log_id,username,timestamp,no_mfa,mfa_absent,principal_type_prior_risk,principal_type_idx,has_access_key,action_velocity,is_new_action,session_duration_normalized,events_per_minute_normalized,time_sin,time_cos,is_weekend,is_off_hours,action_risk_prior,event_name_idx,event_source_idx,is_write_action,read_only_absent,has_error,is_access_denied,is_iam_event,is_recon_action,is_defense_evasion,is_get_caller_identity,is_malicious_user_agent,is_public_ip,params_length_normalized,targets_sensitive_resource,is_non_default_region,is_create_key,is_secrets_or_kms,is_permission_modification,policy_statement_count_normalized,has_wildcard_action,has_wildcard_resource,privileged_action_reach,label
synthetic_cloudtrail.csv:2738,fe:wlcnwru,2024-04-23 07:02:17+00:00,1,0,0.8,2,1,0.9919444444444444,1,0.0355555555555555,0.375,0.9659258262890684,-0.2588190451025206,0,1,0.7,57,1,1,0,0,0,1,0,0,0,1,1,0.036,0,0,0,0,0,0.0,0,0,0.0,1
synthetic_cloudtrail.csv:2739,fe:wlcnwru,2024-04-23 07:02:35+00:00,1,0,0.8,2,1,0.995,1,0.0405555555555555,0.3698630136986301,0.9659258262890684,-0.2588190451025206,0,1,0.1,58,1,1,0,0,0,1,0,0,0,1,1,0.036,0,0,0,0,1,0.0,0,0,0.0,1
synthetic_cloudtrail.csv:2740,fe:wlcnwru,2024-04-23 07:03:06+00:00,0,1,0.8,2,1,0.9913888888888888,1,0.0491666666666666,0.3389830508474576,0.9659258262890684,-0.2588190451025206,0,1,0.1,35,3,1,0,0,0,0,0,0,0,1,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2741,fe:wlcnwru,2024-04-23 07:03:46+00:00,0,1,0.8,2,1,0.9888888888888888,1,0.0602777777777777,0.304147465437788,0.9659258262890684,-0.2588190451025206,0,1,0.1,29,6,1,0,0,0,0,0,0,0,1,1,0.0026666666666666,0,0,0,0,1,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2742,fe:wlcnwru,2024-04-23 07:04:14+00:00,0,1,0.8,2,1,0.9922222222222222,1,0.0680555555555555,0.2938775510204082,0.9659258262890684,-0.2588190451025206,0,1,0.1,28,1,0,0,0,0,1,1,0,0,1,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1424,fe:wmdwju,2024-02-20 18:00:41+00:00,0,1,0.8,2,1,0.0,1,0.0,0.1,-1.0,-1.8369701987210294e-16,0,0,0.1,13,3,0,0,1,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1425,fe:wmdwju,2024-02-20 18:01:15+00:00,0,1,0.8,2,1,0.9905555555555556,0,0.0094444444444444,0.3529411764705882,-1.0,-1.8369701987210294e-16,0,0,0.1,13,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1426,fe:wmdwju,2024-02-20 18:02:24+00:00,1,0,0.8,2,1,0.9808333333333332,1,0.0286111111111111,0.174757281553398,-1.0,-1.8369701987210294e-16,0,0,0.1,19,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1427,fe:wmdwju,2024-02-20 18:03:50+00:00,0,1,0.8,2,1,0.9761111111111112,1,0.0525,0.1269841269841269,-1.0,-1.8369701987210294e-16,0,0,0.1,29,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666,0,0,0,0,1,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1428,fe:wmdwju,2024-02-20 18:05:40+00:00,0,1,0.8,2,1,0.9694444444444444,1,0.0830555555555555,0.1003344481605351,-1.0,-1.8369701987210294e-16,0,0,0.1,24,5,1,0,1,0,0,0,0,0,0,1,0.0026666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1429,fe:wmdwju,2024-02-20 18:06:59+00:00,0,1,0.8,2,1,0.9780555555555556,1,0.105,0.0952380952380952,-1.0,-1.8369701987210294e-16,0,0,0.1,9,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1430,fe:wmdwju,2024-02-20 18:08:21+00:00,0,1,0.8,2,1,0.9772222222222222,1,0.1277777777777777,0.0913043478260869,-1.0,-1.8369701987210294e-16,0,0,0.1,10,4,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1431,fe:wmdwju,2024-02-20 18:08:51+00:00,1,0,0.8,2,1,0.9916666666666668,1,0.1361111111111111,0.0979591836734694,-1.0,-1.8369701987210294e-16,0,0,0.1,12,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1432,fe:wmdwju,2024-02-20 18:10:41+00:00,1,0,0.8,2,1,0.9694444444444444,0,0.1666666666666666,0.09,-1.0,-1.8369701987210294e-16,0,0,0.1,13,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1433,fe:wmdwju,2024-02-20 18:11:31+00:00,0,1,0.8,2,1,0.9861111111111112,0,0.1805555555555555,0.0923076923076923,-1.0,-1.8369701987210294e-16,0,0,0.1,19,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1434,fe:wmdwju,2024-02-20 18:12:26+00:00,0,1,0.8,2,1,0.9847222222222224,1,0.1958333333333333,0.0936170212765957,-1.0,-1.8369701987210294e-16,0,0,0.1,21,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1435,fe:wmdwju,2024-02-20 18:12:43+00:00,0,1,0.8,2,1,0.9952777777777778,1,0.2005555555555555,0.0997229916897507,-1.0,-1.8369701987210294e-16,0,0,0.1,26,1,0,0,1,0,1,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1436,fe:wmdwju,2024-02-20 18:13:25+00:00,0,1,0.8,2,1,0.9883333333333332,0,0.2122222222222222,0.1020942408376963,-1.0,-1.8369701987210294e-16,0,0,0.1,12,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1437,fe:wmdwju,2024-02-20 18:14:44+00:00,1,0,0.8,2,1,0.9780555555555556,1,0.2341666666666666,0.0996441281138789,-1.0,-1.8369701987210294e-16,0,0,0.1,36,4,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1438,fe:wmdwju,2024-02-20 18:15:14+00:00,0,1,0.8,2,1,0.9916666666666668,0,0.2425,0.1030927835051546,-1.0,-1.8369701987210294e-16,0,0,0.1,26,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:1439,fe:wmdwju,2024-02-20 18:15:51+00:00,1,0,0.8,2,1,0.9897222222222222,1,0.2527777777777777,0.1054945054945055,-1.0,-1.8369701987210294e-16,0,0,0.8,27,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7732,fe:wmgmqy,2024-10-25 17:00:36+00:00,0,1,0.8,2,1,0.0,1,0.0,0.1,-0.9659258262890684,-0.2588190451025206,0,0,0.2,23,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7733,fe:wmgmqy,2024-10-25 17:02:31+00:00,0,1,0.8,2,1,0.9680555555555556,1,0.0319444444444444,0.1043478260869565,-0.9659258262890684,-0.2588190451025206,0,0,0.8,11,5,0,0,1,0,0,1,0,0,0,1,0.0026666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7734,fe:wmgmqy,2024-10-25 17:03:19+00:00,1,0,0.8,2,1,0.9866666666666668,1,0.0452777777777777,0.1104294478527607,-0.9659258262890684,-0.2588190451025206,0,0,0.1,8,4,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7735,fe:wmgmqy,2024-10-25 17:04:45+00:00,0,1,0.8,2,1,0.9761111111111112,1,0.0691666666666666,0.0963855421686746,-0.9659258262890684,-0.2588190451025206,0,0,0.1,29,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666,0,0,0,0,1,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7736,fe:wmgmqy,2024-10-25 17:05:19+00:00,0,1,0.8,2,1,0.9905555555555556,1,0.0786111111111111,0.1060070671378091,-0.9659258262890684,-0.2588190451025206,0,0,0.1,13,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7737,fe:wmgmqy,2024-10-25 17:06:37+00:00,1,0,0.8,2,1,0.9783333333333332,1,0.1002777777777777,0.0997229916897507,-0.9659258262890684,-0.2588190451025206,0,0,0.1,33,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7738,fe:wmgmqy,2024-10-25 17:07:47+00:00,0,1,0.8,2,1,0.9805555555555556,1,0.1197222222222222,0.0974477958236658,-0.9659258262890684,-0.2588190451025206,0,0,0.1,24,5,1,0,0,0,0,0,0,0,0,1,0.0026666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7739,fe:wmgmqy,2024-10-25 17:08:54+00:00,0,1,0.8,2,1,0.9813888888888888,0,0.1383333333333333,0.0963855421686746,-0.9659258262890684,-0.2588190451025206,0,0,0.1,29,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666,0,0,0,0,1,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7740,fe:wmgmqy,2024-10-25 17:10:15+00:00,0,1,0.8,2,1,0.9775,1,0.1608333333333333,0.0932642487046632,-0.9659258262890684,-0.2588190451025206,0,0,0.1,17,3,1,0,0,0,0,0,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7741,fe:wmgmqy,2024-10-25 17:11:46+00:00,1,0,0.8,2,1,0.9747222222222224,1,0.1861111111111111,0.0895522388059701,-0.9659258262890684,-0.2588190451025206,0,0,0.1,12,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7742,fe:wmgmqy,2024-10-25 17:13:39+00:00,0,1,0.8,2,1,0.9686111111111112,1,0.2175,0.0842911877394636,-0.9659258262890684,-0.2588190451025206,0,0,0.1,10,4,0,0,1,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7743,fe:wmgmqy,2024-10-25 17:15:05+00:00,0,1,0.8,2,1,0.9761111111111112,1,0.2413888888888888,0.0828538550057537,-0.9659258262890684,-0.2588190451025206,0,0,0.8,27,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7744,fe:wmgmqy,2024-10-25 17:15:24+00:00,0,1,0.8,2,1,0.9947222222222222,1,0.2466666666666666,0.0878378378378378,-0.9659258262890684,-0.2588190451025206,0,0,0.1,19,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5578,fe:wmguvifqlzb,2024-08-09 07:00:13+00:00,0,1,0.8,2,1,0.0,1,0.0,0.1,0.9659258262890684,-0.2588190451025206,0,1,0.1,2,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5579,fe:wmguvifqlzb,2024-08-09 07:00:37+00:00,0,1,0.8,2,1,0.9933333333333332,1,0.0066666666666666,0.5,0.9659258262890684,-0.2588190451025206,0,1,0.2,4,4,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5580,fe:wmguvifqlzb,2024-08-09 07:00:45+00:00,1,0,0.8,2,1,0.9977777777777778,1,0.0088888888888888,0.5625,0.9659258262890684,-0.2588190451025206,0,1,0.1,50,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5581,fe:wmguvifqlzb,2024-08-09 07:01:15+00:00,0,1,0.8,2,1,0.9916666666666668,1,0.0172222222222222,0.3870967741935484,0.9659258262890684,-0.2588190451025206,0,1,0.2,53,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5582,fe:wmguvifqlzb,2024-08-09 07:01:25+00:00,1,0,0.8,2,1,0.9972222222222222,1,0.02,0.4166666666666667,0.9659258262890684,-0.2588190451025206,0,1,0.1,3,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5583,fe:wmguvifqlzb,2024-08-09 07:02:08+00:00,1,0,0.8,2,1,0.9880555555555556,1,0.0319444444444444,0.3130434782608695,0.9659258262890684,-0.2588190451025206,0,1,0.9,55,1,1,0,0,0,1,0,0,0,0,1,0.0813333333333333,1,0,0,0,0,0.0,0,0,0.0,1
synthetic_cloudtrail.csv:5584,fe:wmguvifqlzb,2024-08-09 07:02:55+00:00,1,0,0.8,2,1,0.9869444444444444,1,0.045,0.2592592592592592,0.9659258262890684,-0.2588190451025206,0,1,0.9,56,1,1,0,0,0,1,0,0,0,0,1,0.0813333333333333,1,0,0,0,0,0.0,0,0,0.0,1
synthetic_cloudtrail.csv:5585,fe:wmguvifqlzb,2024-08-09 07:03:09+00:00,0,1,0.8,2,1,0.9961111111111112,1,0.0488888888888888,0.2727272727272727,0.9659258262890684,-0.2588190451025206,0,1,0.8,27,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5586,fe:wmguvifqlzb,2024-08-09 07:03:25+00:00,0,1,0.8,2,1,0.9955555555555556,1,0.0533333333333333,0.28125,0.9659258262890684,-0.2588190451025206,0,1,0.1,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5587,fe:wmguvifqlzb,2024-08-09 07:04:11+00:00,0,1,0.8,2,1,0.9872222222222222,0,0.0661111111111111,0.2521008403361344,0.9659258262890684,-0.2588190451025206,0,1,0.1,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5563,fe:wmvwaf,2024-08-08 11:00:33+00:00,0,1,0.8,2,1,0.0,1,0.0,0.1,0.258819045102521,-0.9659258262890682,0,0,0.1,31,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5564,fe:wmvwaf,2024-08-08 11:02:24+00:00,0,1,0.8,2,1,0.9691666666666666,1,0.0308333333333333,0.108108108108108,0.258819045102521,-0.9659258262890682,0,0,0.1,26,1,0,0,1,0,1,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5565,fe:wmvwaf,2024-08-08 11:03:51+00:00,0,1,0.8,2,1,0.9758333333333332,1,0.055,0.0909090909090909,0.258819045102521,-0.9659258262890682,0,0,0.1,36,4,0,0,1,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5566,fe:wmvwaf,2024-08-08 11:05:06+00:00,0,1,0.8,2,1,0.9791666666666666,1,0.0758333333333333,0.0879120879120879,0.258819045102521,-0.9659258262890682,0,0,0.1,18,0,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5567,fe:wmvwaf,2024-08-08 11:06:56+00:00,1,0,0.8,2,1,0.9694444444444444,1,0.1063888888888889,0.0783289817232375,0.258819045102521,-0.9659258262890682,0,0,0.1,10,4,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5568,fe:wmvwaf,2024-08-08 11:08:23+00:00,1,0,0.8,2,1,0.9758333333333332,1,0.1305555555555555,0.076595744680851,0.258819045102521,-0.9659258262890682,0,0,0.1,30,0,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5569,fe:wmvwaf,2024-08-08 11:09:09+00:00,0,1,0.8,2,1,0.9872222222222222,1,0.1433333333333333,0.0813953488372093,0.258819045102521,-0.9659258262890682,0,0,0.1,17,3,1,0,0,0,0,0,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5570,fe:wmvwaf,2024-08-08 11:11:00+00:00,0,0,0.8,2,1,0.9691666666666666,1,0.1741666666666666,0.0765550239234449,0.258819045102521,-0.9659258262890682,0,0,0.1,35,3,1,0,0,0,0,0,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5571,fe:wmvwaf,2024-08-08 11:12:32+00:00,0,1,0.8,2,1,0.9744444444444444,0,0.1997222222222222,0.0751043115438108,0.258819045102521,-0.9659258262890682,0,0,0.1,17,3,1,0,0,0,0,0,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5572,fe:wmvwaf,2024-08-08 11:14:28+00:00,0,1,0.8,2,1,0.9677777777777776,1,0.2319444444444444,0.0718562874251497,0.258819045102521,-0.9659258262890682,0,0,0.1,33,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5573,fe:wmvwaf,2024-08-08 11:15:16+00:00,0,1,0.8,2,1,0.9866666666666668,1,0.2452777777777778,0.0747451868629671,0.258819045102521,-0.9659258262890682,0,0,0.1,42,0,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5574,fe:wmvwaf,2024-08-08 11:16:26+00:00,0,1,0.8,2,1,0.9805555555555556,1,0.2647222222222222,0.0755508919202518,0.258819045102521,-0.9659258262890682,0,0,0.8,27,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5575,fe:wmvwaf,2024-08-08 11:17:12+00:00,0,1,0.8,2,1,0.9872222222222222,0,0.2775,0.078078078078078,0.258819045102521,-0.9659258262890682,0,0,0.8,27,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5576,fe:wmvwaf,2024-08-08 11:18:46+00:00,0,1,0.8,2,1,0.9738888888888888,0,0.3036111111111111,0.0768526989935956,0.258819045102521,-0.9659258262890682,0,0,0.1,36,4,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5577,fe:wmvwaf,2024-08-08 11:20:21+00:00,0,1,0.8,2,1,0.9736111111111112,1,0.33,0.0757575757575757,0.258819045102521,-0.9659258262890682,0,0,0.2,23,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:466,fe:wnledm,2024-01-15 19:00:23+00:00,0,1,0.8,2,1,0.0,1,0.0,0.1,-0.9659258262890684,0.2588190451025203,0,1,0.1,52,0,1,0,0,0,0,0,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:467,fe:wnledm,2024-01-15 19:00:33+00:00,1,0,0.8,2,1,0.9972222222222222,1,0.0027777777777777,1.0,-0.9659258262890684,0.2588190451025203,0,1,0.1,21,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:468,fe:wnledm,2024-01-15 19:02:11+00:00,0,1,0.8,2,1,0.9727777777777776,1,0.03,0.1666666666666666,-0.9659258262890684,0.2588190451025203,0,1,0.1,15,8,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:469,fe:wnledm,2024-01-15 19:03:24+00:00,0,1,0.8,2,1,0.9797222222222224,1,0.0502777777777777,0.1325966850828729,-0.9659258262890684,0.2588190451025203,0,1,0.1,36,4,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:470,fe:wnledm,2024-01-15 19:03:52+00:00,1,0,0.8,2,1,0.9922222222222222,1,0.0580555555555555,0.1435406698564593,-0.9659258262890684,0.2588190451025203,0,1,0.1,9,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:471,fe:wnledm,2024-01-15 19:05:04+00:00,0,1,0.8,2,1,0.98,1,0.0780555555555555,0.1281138790035587,-0.9659258262890684,0.2588190451025203,0,1,0.1,18,0,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:472,fe:wnledm,2024-01-15 19:05:30+00:00,1,0,0.8,2,1,0.9927777777777778,1,0.0852777777777777,0.1368078175895765,-0.9659258262890684,0.2588190451025203,0,1,0.8,27,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:473,fe:wnledm,2024-01-15 19:07:26+00:00,1,0,0.8,2,1,0.9677777777777776,1,0.1175,0.1134751773049645,-0.9659258262890684,0.2588190451025203,0,1,0.1,30,0,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:474,fe:wnledm,2024-01-15 19:07:57+00:00,0,1,0.8,2,1,0.9913888888888888,1,0.1261111111111111,0.118942731277533,-0.9659258262890684,0.2588190451025203,0,1,0.1,35,3,1,0,0,0,0,0,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:475,fe:wnledm,2024-01-15 19:08:50+00:00,1,0,0.8,2,1,0.9852777777777778,1,0.1408333333333333,0.1183431952662722,-0.9659258262890684,0.2588190451025203,0,1,0.1,17,3,1,0,0,0,0,0,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:476,fe:wnledm,2024-01-15 19:10:20+00:00,0,1,0.8,2,1,0.975,0,0.1658333333333333,0.1105527638190954,-0.9659258262890684,0.2588190451025203,0,1,0.1,36,4,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:477,fe:wnledm,2024-01-15 19:10:48+00:00,0,1,0.8,2,1,0.9922222222222222,0,0.1736111111111111,0.1152,-0.9659258262890684,0.2588190451025203,0,1,0.1,15,8,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:478,fe:wnledm,2024-01-15 19:11:41+00:00,1,0,0.8,2,1,0.9852777777777778,0,0.1883333333333333,0.1150442477876106,-0.9659258262890684,0.2588190451025203,0,1,0.1,15,8,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:479,fe:wnledm,2024-01-15 19:11:54+00:00,0,1,0.8,2,1,0.9963888888888888,0,0.1919444444444444,0.1215629522431259,-0.9659258262890684,0.2588190451025203,0,1,0.8,27,6,1,0,1,0,0,0,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:480,fe:wnledm,2024-01-15 19:12:55+00:00,0,1,0.8,2,1,0.9830555555555556,1,0.2088888888888889,0.1196808510638298,-0.9659258262890684,0.2588190451025203,0,1,0.1,8,4,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:481,fe:wnledm,2024-01-15 19:14:14+00:00,0,1,0.8,2,1,0.9780555555555556,1,0.2308333333333333,0.1155234657039711,-0.9659258262890684,0.2588190451025203,0,1,0.1,33,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5185,fe:wobebo,2024-07-21 12:00:49+00:00,0,1,0.8,2,1,0.0,1,0.0,0.1,1.2246467991473532e-16,-1.0,1,0,0.1,31,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5186,fe:wobebo,2024-07-21 12:02:03+00:00,0,1,0.8,2,1,0.9794444444444445,1,0.0205555555555555,0.1621621621621621,1.2246467991473532e-16,-1.0,1,0,0.1,30,0,0,0,1,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5187,fe:wobebo,2024-07-21 12:02:49+00:00,0,1,0.8,2,1,0.9872222222222222,1,0.0333333333333333,0.15,1.2246467991473532e-16,-1.0,1,0,0.2,23,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5188,fe:wobebo,2024-07-21 12:04:37+00:00,0,1,0.8,2,1,0.97,1,0.0633333333333333,0.1052631578947368,1.2246467991473532e-16,-1.0,1,0,0.8,11,5,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5189,fe:wobebo,2024-07-21 12:06:32+00:00,0,1,0.8,2,1,0.9680555555555556,1,0.0952777777777777,0.0874635568513119,1.2246467991473532e-16,-1.0,1,0,0.1,34,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5190,fe:wobebo,2024-07-21 12:07:10+00:00,1,0,0.8,2,1,0.9894444444444443,1,0.1058333333333333,0.0944881889763779,1.2246467991473532e-16,-1.0,1,0,0.1,22,5,1,0,0,0,0,0,0,0,0,1,0.0026666666666666,0,0,0,1,1,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5191,fe:wobebo,2024-07-21 12:07:30+00:00,0,1,0.8,2,1,0.9944444444444444,1,0.1113888888888888,0.1047381546134663,1.2246467991473532e-16,-1.0,1,0,0.1,17,3,1,0,0,0,0,0,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
