log_id,username,timestamp,no_mfa,mfa_absent,principal_type_prior_risk,principal_type_idx,has_access_key,action_velocity,is_new_action,session_duration_normalized,events_per_minute_normalized,time_sin,time_cos,is_weekend,is_off_hours,action_risk_prior,event_name_idx,event_source_idx,is_write_action,read_only_absent,has_error,is_access_denied,is_iam_event,is_recon_action,is_defense_evasion,is_get_caller_identity,is_malicious_user_agent,is_public_ip,params_length_normalized,targets_sensitive_resource,is_non_default_region,is_create_key,is_secrets_or_kms,is_permission_modification,policy_statement_count_normalized,has_wildcard_action,has_wildcard_resource,privileged_action_reach,label
synthetic_cloudtrail.csv:5662,yzwaksgcxzd,2024-08-13 08:00:18+00:00,0,1,0.8,2,1,0.0,1,0.0,0.1,0.8660254037844387,-0.4999999999999998,0,1,0.1,3,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5662,yzwaksgcxzd,2024-08-13 08:00:18+00:00,0,1,0.8,2,1,1.103611111111111,0,0.0,1.0,0.8660254037844387,-0.4999999999999998,0,1,0.1,3,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5663,yzwaksgcxzd,2024-08-13 08:00:42+00:00,0,1,0.8,2,1,0.9933333333333333,1,0.006666666666666667,0.5,0.8660254037844387,-0.4999999999999998,0,1,0.1,50,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5663,yzwaksgcxzd,2024-08-13 08:00:42+00:00,0,1,0.8,2,1,0.9933333333333333,0,0.006666666666666667,1.0,0.8660254037844387,-0.4999999999999998,0,1,0.1,50,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5664,yzwaksgcxzd,2024-08-13 08:01:04+00:00,0,1,0.8,2,1,0.9938888888888889,1,0.012777777777777779,0.3913043478260869,0.8660254037844387,-0.4999999999999998,0,1,0.2,51,2,0,0,0,0,0,1,0,1,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5664,yzwaksgcxzd,2024-08-13 08:01:04+00:00,0,1,0.8,2,1,0.9938888888888889,0,0.012777777777777779,1.0,0.8660254037844387,-0.4999999999999998,0,1,0.2,51,2,0,0,0,0,0,1,0,1,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5665,yzwaksgcxzd,2024-08-13 08:01:12+00:00,0,1,0.8,2,1,0.9977777777777778,1,0.015,0.4444444444444445,0.8660254037844387,-0.4999999999999998,0,1,0.1,2,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5665,yzwaksgcxzd,2024-08-13 08:01:12+00:00,0,1,0.8,2,1,0.9977777777777778,0,0.015,1.0,0.8660254037844387,-0.4999999999999998,0,1,0.1,2,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5666,yzwaksgcxzd,2024-08-13 08:01:29+00:00,0,1,0.8,2,1,0.9952777777777778,1,0.01972222222222222,0.4225352112676056,0.8660254037844387,-0.4999999999999998,0,1,0.2,23,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5666,yzwaksgcxzd,2024-08-13 08:01:29+00:00,0,1,0.8,2,1,0.9952777777777778,0,0.01972222222222222,1.0,0.8660254037844387,-0.4999999999999998,0,1,0.2,23,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5667,yzwaksgcxzd,2024-08-13 08:01:35+00:00,0,1,0.8,2,1,0.9983333333333333,1,0.021388888888888888,0.4675324675324675,0.8660254037844387,-0.4999999999999998,0,1,0.1,45,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666666,0,0,0,0,1,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5667,yzwaksgcxzd,2024-08-13 08:01:35+00:00,0,1,0.8,2,1,0.9983333333333333,0,0.021388888888888888,1.0,0.8660254037844387,-0.4999999999999998,0,1,0.1,45,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666666,0,0,0,0,1,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5668,yzwaksgcxzd,2024-08-13 08:01:38+00:00,1,0,0.8,2,1,0.9991666666666666,1,0.022222222222222223,0.525,0.8660254037844387,-0.4999999999999998,0,1,0.2,4,4,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5668,yzwaksgcxzd,2024-08-13 08:01:38+00:00,1,0,0.8,2,1,0.9991666666666666,0,0.022222222222222223,1.0,0.8660254037844387,-0.4999999999999998,0,1,0.2,4,4,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5669,yzwaksgcxzd,2024-08-13 08:01:55+00:00,0,1,0.8,2,1,0.9952777777777778,1,0.026944444444444444,0.4948453608247423,0.8660254037844387,-0.4999999999999998,0,1,0.1,1,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666666,0,0,0,0,1,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5669,yzwaksgcxzd,2024-08-13 08:01:55+00:00,0,1,0.8,2,1,0.9952777777777778,0,0.026944444444444444,1.0,0.8660254037844387,-0.4999999999999998,0,1,0.1,1,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666666,0,0,0,0,1,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5670,yzwaksgcxzd,2024-08-13 08:02:01+00:00,1,0,0.8,2,1,0.9983333333333333,1,0.02861111111111111,0.5242718446601942,0.8660254037844387,-0.4999999999999998,0,1,0.7,57,1,1,0,0,0,1,0,0,0,0,1,0.036,0,0,0,0,0,0.0,0,0,0.0,1
synthetic_cloudtrail.csv:5670,yzwaksgcxzd,2024-08-13 08:02:01+00:00,1,0,0.8,2,1,0.9983333333333333,0,0.02861111111111111,1.0,0.8660254037844387,-0.4999999999999998,0,1,0.7,57,1,1,0,0,0,1,0,0,0,0,1,0.036,0,0,0,0,0,0.0,0,0,0.0,1
synthetic_cloudtrail.csv:5671,yzwaksgcxzd,2024-08-13 08:02:38+00:00,1,0,0.8,2,1,0.9897222222222222,1,0.03888888888888889,0.42857142857142855,0.8660254037844387,-0.4999999999999998,0,1,0.1,58,1,1,0,0,0,1,0,0,0,0,1,0.036,0,0,0,0,1,0.0,0,0,0.0,1
synthetic_cloudtrail.csv:5671,yzwaksgcxzd,2024-08-13 08:02:38+00:00,1,0,0.8,2,1,0.9897222222222222,0,0.03888888888888889,1.0,0.8660254037844387,-0.4999999999999998,0,1,0.1,58,1,1,0,0,0,1,0,0,0,0,1,0.036,0,0,0,0,1,0.0,0,0,0.0,1
synthetic_cloudtrail.csv:5672,yzwaksgcxzd,2024-08-13 08:03:44+00:00,0,1,0.8,2,1,0.9816666666666667,1,0.05722222222222222,0.32038834951456313,0.8660254037844387,-0.4999999999999998,0,1,0.1,22,5,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,1,0,0,1,1,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5672,yzwaksgcxzd,2024-08-13 08:03:44+00:00,0,1,0.8,2,1,0.9816666666666667,0,0.05722222222222222,0.7281553398058253,0.8660254037844387,-0.4999999999999998,0,1,0.1,22,5,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,1,0,0,1,1,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5673,yzwaksgcxzd,2024-08-13 08:04:48+00:00,0,1,0.8,2,1,0.9822222222222222,1,0.075,0.26666666666666666,0.8660254037844387,-0.4999999999999998,0,1,0.1,10,4,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5673,yzwaksgcxzd,2024-08-13 08:04:48+00:00,0,1,0.8,2,1,0.9822222222222222,0,0.075,0.5777777777777777,0.8660254037844387,-0.4999999999999998,0,1,0.1,10,4,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5674,yzwaksgcxzd,2024-08-13 08:05:50+00:00,1,0,0.8,2,1,0.9827777777777778,1,0.09222222222222222,0.23493975903614456,0.8660254037844387,-0.4999999999999998,0,1,0.1,28,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5674,yzwaksgcxzd,2024-08-13 08:05:50+00:00,1,0,0.8,2,1,0.9827777777777778,0,0.09222222222222222,0.4879518072289157,0.8660254037844387,-0.4999999999999998,0,1,0.1,28,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5675,yzwaksgcxzd,2024-08-13 08:06:31+00:00,0,1,0.8,2,1,0.9886111111111111,0,0.10361111111111111,0.225201072386059,0.8660254037844387,-0.4999999999999998,0,1,0.2,23,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5675,yzwaksgcxzd,2024-08-13 08:06:31+00:00,0,1,0.8,2,1,0.9886111111111111,0,0.10361111111111111,0.450402144772118,0.8660254037844387,-0.4999999999999998,0,1,0.2,23,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2201,zbozlyejcspy,2024-03-25 07:00:14+00:00,1,0,0.8,2,1,0.0,1,0.0,0.1,0.9659258262890683,-0.25881904510252063,0,1,0.1,47,7,0,0,0,0,0,1,0,0,1,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2201,zbozlyejcspy,2024-03-25 07:00:14+00:00,1,0,0.8,2,1,1.0866666666666667,0,0.0,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.1,47,7,0,0,0,0,0,1,0,0,1,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2202,zbozlyejcspy,2024-03-25 07:00:21+00:00,0,1,0.8,2,1,0.9980555555555556,1,0.0019444444444444444,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.1,50,1,0,0,0,0,1,1,0,0,1,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2202,zbozlyejcspy,2024-03-25 07:00:21+00:00,0,1,0.8,2,1,0.9980555555555556,0,0.0019444444444444444,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.1,50,1,0,0,0,0,1,1,0,0,1,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2203,zbozlyejcspy,2024-03-25 07:00:46+00:00,0,1,0.8,2,1,0.9930555555555556,1,0.008888888888888889,0.5625,0.9659258262890683,-0.25881904510252063,0,1,0.1,1,1,0,0,0,0,1,1,0,0,1,1,0.0026666666666666666,0,0,0,0,1,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2203,zbozlyejcspy,2024-03-25 07:00:46+00:00,0,1,0.8,2,1,0.9930555555555556,0,0.008888888888888889,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.1,1,1,0,0,0,0,1,1,0,0,1,1,0.0026666666666666666,0,0,0,0,1,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2204,zbozlyejcspy,2024-03-25 07:01:00+00:00,0,1,0.8,2,1,0.9961111111111111,1,0.012777777777777779,0.5217391304347826,0.9659258262890683,-0.25881904510252063,0,1,0.2,4,4,0,0,0,0,0,1,0,0,1,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2204,zbozlyejcspy,2024-03-25 07:01:00+00:00,0,1,0.8,2,1,0.9961111111111111,0,0.012777777777777779,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.2,4,4,0,0,0,0,0,1,0,0,1,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2205,zbozlyejcspy,2024-03-25 07:01:20+00:00,1,0,0.8,2,1,0.9944444444444445,1,0.018333333333333333,0.4545454545454545,0.9659258262890683,-0.25881904510252063,0,1,0.7,62,1,1,0,0,0,1,0,0,0,1,1,0.034666666666666665,0,0,0,0,0,0.0,0,0,0.0,1
synthetic_cloudtrail.csv:2205,zbozlyejcspy,2024-03-25 07:01:20+00:00,1,0,0.8,2,1,0.9944444444444445,0,0.018333333333333333,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.7,62,1,1,0,0,0,1,0,0,0,1,1,0.034666666666666665,0,0,0,0,0,0.0,0,0,0.0,1
synthetic_cloudtrail.csv:2206,zbozlyejcspy,2024-03-25 07:01:49+00:00,1,0,0.8,2,1,0.9919444444444444,1,0.02638888888888889,0.37894736842105264,0.9659258262890683,-0.25881904510252063,0,1,0.8,63,1,1,0,0,0,1,0,0,0,1,1,0.034666666666666665,0,0,1,0,0,0.0,0,0,0.0,1
synthetic_cloudtrail.csv:2206,zbozlyejcspy,2024-03-25 07:01:49+00:00,1,0,0.8,2,1,0.9919444444444444,0,0.02638888888888889,1.0,0.9659258262890683,-0.25881904510252063,0,1,0.8,63,1,1,0,0,0,1,0,0,0,1,1,0.034666666666666665,0,0,1,0,0,0.0,0,0,0.0,1
synthetic_cloudtrail.csv:2207,zbozlyejcspy,2024-03-25 07:02:36+00:00,1,0,0.8,2,1,0.9869444444444444,1,0.03944444444444444,0.29577464788732394,0.9659258262890683,-0.25881904510252063,0,1,1.0,64,1,1,0,0,0,1,0,0,0,1,1,0.034666666666666665,0,0,0,0,1,0.0,0,0,0.0,1
synthetic_cloudtrail.csv:2207,zbozlyejcspy,2024-03-25 07:02:36+00:00,1,0,0.8,2,1,0.9869444444444444,0,0.03944444444444444,0.8028169014084506,0.9659258262890683,-0.25881904510252063,0,1,1.0,64,1,1,0,0,0,1,0,0,0,1,1,0.034666666666666665,0,0,0,0,1,0.0,0,0,0.0,1
synthetic_cloudtrail.csv:2208,zbozlyejcspy,2024-03-25 07:03:13+00:00,1,0,0.8,2,1,0.9897222222222222,1,0.04972222222222222,0.2681564245810056,0.9659258262890683,-0.25881904510252063,0,1,0.1,30,0,0,0,0,0,0,1,0,0,1,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2208,zbozlyejcspy,2024-03-25 07:03:13+00:00,1,0,0.8,2,1,0.9897222222222222,0,0.04972222222222222,0.6703910614525139,0.9659258262890683,-0.25881904510252063,0,1,0.1,30,0,0,0,0,0,0,1,0,0,1,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2209,zbozlyejcspy,2024-03-25 07:04:01+00:00,1,0,0.8,2,1,0.9866666666666667,1,0.06305555555555556,0.2378854625550661,0.9659258262890683,-0.25881904510252063,0,1,0.1,34,1,0,0,0,0,1,1,0,0,1,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2209,zbozlyejcspy,2024-03-25 07:04:01+00:00,1,0,0.8,2,1,0.9866666666666667,0,0.06305555555555556,0.5550660792951543,0.9659258262890683,-0.25881904510252063,0,1,0.1,34,1,0,0,0,0,1,1,0,0,1,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2210,zbozlyejcspy,2024-03-25 07:04:24+00:00,0,1,0.8,2,1,0.9936111111111111,1,0.06944444444444445,0.24,0.9659258262890683,-0.25881904510252063,0,1,0.1,8,4,0,0,0,0,0,1,0,0,1,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2210,zbozlyejcspy,2024-03-25 07:04:24+00:00,0,1,0.8,2,1,0.9936111111111111,0,0.06944444444444445,0.5279999999999999,0.9659258262890683,-0.25881904510252063,0,1,0.1,8,4,0,0,0,0,0,1,0,0,1,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2211,zbozlyejcspy,2024-03-25 07:04:49+00:00,0,1,0.8,2,1,0.9930555555555556,1,0.0763888888888889,0.24000000000000005,0.9659258262890683,-0.25881904510252063,0,1,0.1,24,5,1,0,0,0,0,0,0,0,1,1,0.0026666666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2211,zbozlyejcspy,2024-03-25 07:04:49+00:00,0,1,0.8,2,1,0.9930555555555556,0,0.0763888888888889,0.5018181818181818,0.9659258262890683,-0.25881904510252063,0,1,0.1,24,5,1,0,0,0,0,0,0,0,1,1,0.0026666666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2212,zbozlyejcspy,2024-03-25 07:05:26+00:00,0,1,0.8,2,1,0.9897222222222222,1,0.08666666666666667,0.23076923076923075,0.9659258262890683,-0.25881904510252063,0,1,0.8,11,5,0,0,0,0,0,1,0,0,1,1,0.0026666666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2212,zbozlyejcspy,2024-03-25 07:05:26+00:00,0,1,0.8,2,1,0.9897222222222222,0,0.08666666666666667,0.4615384615384615,0.9659258262890683,-0.25881904510252063,0,1,0.8,11,5,0,0,0,0,0,1,0,0,1,1,0.0026666666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8730,zbukaz,2024-11-28 12:01:48+00:00,1,0,0.8,2,1,0.0,1,0.0,0.1,1.2246467991473532e-16,-1.0,0,0,0.1,35,3,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8730,zbukaz,2024-11-28 12:01:48+00:00,1,0,0.8,2,1,1.2427777777777778,0,0.0,1.0,1.2246467991473532e-16,-1.0,0,0,0.1,35,3,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8731,zbukaz,2024-11-28 12:03:48+00:00,0,1,0.8,2,1,0.9666666666666667,1,0.03333333333333333,0.1,1.2246467991473532e-16,-1.0,0,0,0.1,8,4,0,0,1,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8731,zbukaz,2024-11-28 12:03:48+00:00,0,1,0.8,2,1,0.9666666666666667,0,0.03333333333333333,0.9,1.2246467991473532e-16,-1.0,0,0,0.1,8,4,0,0,1,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8732,zbukaz,2024-11-28 12:04:09+00:00,1,0,0.8,2,1,0.9941666666666666,1,0.03916666666666667,0.1276595744680851,1.2246467991473532e-16,-1.0,0,0,0.1,10,4,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8732,zbukaz,2024-11-28 12:04:09+00:00,1,0,0.8,2,1,0.9941666666666666,0,0.03916666666666667,0.8085106382978724,1.2246467991473532e-16,-1.0,0,0,0.1,10,4,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8733,zbukaz,2024-11-28 12:05:47+00:00,0,1,0.8,2,1,0.9727777777777777,1,0.06638888888888889,0.100418410041841,1.2246467991473532e-16,-1.0,0,0,0.1,13,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8733,zbukaz,2024-11-28 12:05:47+00:00,0,1,0.8,2,1,0.9727777777777777,0,0.06638888888888889,0.502092050209205,1.2246467991473532e-16,-1.0,0,0,0.1,13,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8734,zbukaz,2024-11-28 12:05:55+00:00,0,1,0.8,2,1,0.9977777777777778,1,0.06861111111111111,0.12145748987854252,1.2246467991473532e-16,-1.0,0,0,0.1,30,0,0,0,1,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8734,zbukaz,2024-11-28 12:05:55+00:00,0,1,0.8,2,1,0.9977777777777778,0,0.06861111111111111,0.5101214574898786,1.2246467991473532e-16,-1.0,0,0,0.1,30,0,0,0,1,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8735,zbukaz,2024-11-28 12:06:33+00:00,0,1,0.8,2,1,0.9894444444444445,0,0.07916666666666666,0.12631578947368421,1.2246467991473532e-16,-1.0,0,0,0.1,13,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8735,zbukaz,2024-11-28 12:06:33+00:00,0,1,0.8,2,1,0.9894444444444445,0,0.07916666666666666,0.4631578947368421,1.2246467991473532e-16,-1.0,0,0,0.1,13,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8736,zbukaz,2024-11-28 12:07:39+00:00,1,0,0.8,2,1,0.9816666666666667,1,0.0975,0.11965811965811965,1.2246467991473532e-16,-1.0,0,0,0.1,9,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8736,zbukaz,2024-11-28 12:07:39+00:00,1,0,0.8,2,1,0.9816666666666667,0,0.0975,0.3931623931623932,1.2246467991473532e-16,-1.0,0,0,0.1,9,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8737,zbukaz,2024-11-28 12:07:45+00:00,1,0,0.8,2,1,0.9983333333333333,1,0.09916666666666667,0.13445378151260504,1.2246467991473532e-16,-1.0,0,0,0.1,34,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8737,zbukaz,2024-11-28 12:07:45+00:00,1,0,0.8,2,1,0.9983333333333333,0,0.09916666666666667,0.40336134453781514,1.2246467991473532e-16,-1.0,0,0,0.1,34,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8738,zbukaz,2024-11-28 12:08:52+00:00,0,1,0.8,2,1,0.9813888888888889,1,0.11777777777777777,0.12735849056603774,1.2246467991473532e-16,-1.0,0,0,0.8,27,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8738,zbukaz,2024-11-28 12:08:52+00:00,0,1,0.8,2,1,0.9813888888888889,0,0.11777777777777777,0.35377358490566035,1.2246467991473532e-16,-1.0,0,0,0.8,27,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8739,zbukaz,2024-11-28 12:09:12+00:00,0,1,0.8,2,1,0.9944444444444445,1,0.12333333333333334,0.13513513513513514,1.2246467991473532e-16,-1.0,0,0,0.1,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8739,zbukaz,2024-11-28 12:09:12+00:00,0,1,0.8,2,1,0.9944444444444445,0,0.12333333333333334,0.3513513513513513,1.2246467991473532e-16,-1.0,0,0,0.1,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8740,zbukaz,2024-11-28 12:10:58+00:00,1,0,0.8,2,1,0.9705555555555555,1,0.1527777777777778,0.12000000000000002,1.2246467991473532e-16,-1.0,0,0,0.1,26,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8740,zbukaz,2024-11-28 12:10:58+00:00,1,0,0.8,2,1,0.9705555555555555,0,0.1527777777777778,0.29454545454545455,1.2246467991473532e-16,-1.0,0,0,0.1,26,1,0,0,0,0,1,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8741,zbukaz,2024-11-28 12:11:12+00:00,0,1,0.8,2,1,0.9961111111111111,1,0.15666666666666668,0.1276595744680851,1.2246467991473532e-16,-1.0,0,0,0.1,31,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8741,zbukaz,2024-11-28 12:11:12+00:00,0,1,0.8,2,1,0.9961111111111111,0,0.15666666666666668,0.2978723404255319,1.2246467991473532e-16,-1.0,0,0,0.1,31,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8742,zbukaz,2024-11-28 12:12:03+00:00,1,0,0.8,2,1,0.9858333333333333,1,0.17083333333333334,0.12682926829268293,1.2246467991473532e-16,-1.0,0,0,0.1,15,8,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8742,zbukaz,2024-11-28 12:12:03+00:00,1,0,0.8,2,1,0.9858333333333333,0,0.17083333333333334,0.28292682926829266,1.2246467991473532e-16,-1.0,0,0,0.1,15,8,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8743,zbukaz,2024-11-28 12:12:50+00:00,0,1,0.8,2,1,0.9869444444444444,1,0.18388888888888888,0.1268882175226586,1.2246467991473532e-16,-1.0,0,0,0.1,24,5,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8743,zbukaz,2024-11-28 12:12:50+00:00,0,1,0.8,2,1,0.9869444444444444,0,0.18388888888888888,0.2719033232628399,1.2246467991473532e-16,-1.0,0,0,0.1,24,5,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8744,zbukaz,2024-11-28 12:14:49+00:00,1,0,0.8,2,1,0.9669444444444445,1,0.21694444444444444,0.11523687580025607,1.2246467991473532e-16,-1.0,0,0,0.1,36,4,0,0,1,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8744,zbukaz,2024-11-28 12:14:49+00:00,1,0,0.8,2,1,0.9669444444444445,0,0.21694444444444444,0.2381562099871959,1.2246467991473532e-16,-1.0,0,0,0.1,36,4,0,0,1,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
